#NAME     : DES13S1ausd
#SNID     : 1023931    
#SPECZ    : 0.3524 +/- -9.0000
#PHOTOZ   : 0.3888 +/- 0.0544
#PEAKr    : 23.09   
#PEAKi    : 22.56   
#FITPROB  : 0.0         
#PBAYES   : 7.74e-32    
# CID  MJD  Tobs  Flux FluxErr  DATAFLAG   BAND   CHI2  IFIT
#    DATAFLAG =  1  => data used in fit
#    DATAFLAG = -1  => data rejected from fit
#    DATAFLAG =  0  => best-fit model
1023931  56557.000     5.00    9.1529e+01   5.5138e+00   0  i  0.00 1
1023931  56559.000     7.00    8.9850e+01   5.5916e+00   0  i  0.00 1
1023931  56561.000     9.00    8.7410e+01   5.6139e+00   0  i  0.00 1
1023931  56563.000    11.00    8.4856e+01   5.6189e+00   0  i  0.00 1
1023931  56565.000    13.00    8.1673e+01   5.5709e+00   0  i  0.00 1
1023931  56567.000    15.00    7.8502e+01   5.5109e+00   0  i  0.00 1
1023931  56569.000    17.00    7.4810e+01   5.4008e+00   0  i  0.00 1
1023931  56571.000    19.00    7.1128e+01   5.2767e+00   0  i  0.00 1
1023931  56573.000    21.00    6.7149e+01   5.1153e+00   0  i  0.00 1
1023931  56575.000    23.00    6.3189e+01   4.9395e+00   0  i  0.00 1
1023931  56577.000    25.00    5.9178e+01   4.7438e+00   0  i  0.00 1
1023931  56579.000    27.00    5.5259e+01   4.5397e+00   0  i  0.00 1
1023931  56581.000    29.00    5.1475e+01   4.3315e+00   0  i  0.00 1
1023931  56583.000    31.00    4.7612e+01   4.1013e+00   0  i  0.00 1
1023931  56585.000    33.00    4.3910e+01   3.8698e+00   0  i  0.00 1
1023931  56587.000    35.00    4.0294e+01   3.6314e+00   0  i  0.00 1
1023931  56589.000    37.00    3.6942e+01   3.4032e+00   0  i  0.00 1
1023931  56591.000    39.00    3.3963e+01   3.2302e+00   0  i  0.00 1
1023931  56593.000    41.00    3.1212e+01   3.0618e+00   0  i  0.00 1
1023931  56595.000    43.00    2.8634e+01   2.8945e+00   0  i  0.00 1
1023931  56597.000    45.00    2.6264e+01   2.7334e+00   0  i  0.00 1
1023931  56599.000    47.00    2.4086e+01   2.5787e+00   0  i  0.00 1
1023931  56601.000    49.00    2.2078e+01   2.4297e+00   0  i  0.00 1
1023931  56603.000    51.00    2.0228e+01   2.2866e+00   0  i  0.00 1
1023931  56605.000    53.00    1.8583e+01   2.1562e+00   0  i  0.00 1
1023931  56607.000    55.00    1.7100e+01   2.0352e+00   0  i  0.00 1
1023931  56609.000    57.00    1.5805e+01   1.9283e+00   0  i  0.00 1
1023931  56611.000    59.00    1.4629e+01   1.8285e+00   0  i  0.00 1
1023931  56613.000    61.00    1.3536e+01   1.7323e+00   0  i  0.00 1
1023931  56615.000    63.00    1.2529e+01   1.6409e+00   0  i  0.00 1
1023931  56617.000    65.00    1.1665e+01   1.5626e+00   0  i  0.00 1
1023931  56619.000    67.00    1.0876e+01   1.4895e+00   0  i  0.00 1
1023931  56621.000    69.00    1.0199e+01   1.4272e+00   0  i  0.00 1
1023931  56623.000    71.00    9.6099e+00   1.3735e+00   0  i  0.00 1
1023931  56625.000    73.00    9.1327e+00   1.3326e+00   0  i  0.00 1
1023931  56627.000    75.00    8.7104e+00   1.2970e+00   0  i  0.00 1
1023931  56629.000    77.00    8.3376e+00   1.2664e+00   0  i  0.00 1
1023931  56631.000    79.00    8.0065e+00   1.2400e+00   0  i  0.00 1
1023931  56633.000    81.00    7.7012e+00   1.2157e+00   0  i  0.00 1
1023931  56635.000    83.00    7.4111e+00   1.1921e+00   0  i  0.00 1
1023931  56637.000    85.00    7.1318e+00   1.1685e+00   0  i  0.00 1
1023931  56639.000    87.00    6.8644e+00   1.1452e+00   0  i  0.00 1
1023931  56641.000    89.00    6.6094e+00   1.1224e+00   0  i  0.00 1
1023931  56643.000    91.00    6.3785e+00   1.1022e+00   0  i  0.00 1
1023931  56645.000    93.00    6.1705e+00   1.0847e+00   0  i  0.00 1
1023931  56647.000    95.00    6.0095e+00   1.0744e+00   0  i  0.00 1
1023931  56649.000    97.00    5.8592e+00   1.0650e+00   0  i  0.00 1
1023931  56651.000    99.00    5.7232e+00   1.0574e+00   0  i  0.00 1
1023931  56653.000   101.00    5.5898e+00   1.0495e+00   0  i  0.00 1
1023931  56655.000   103.00    5.4591e+00   1.0412e+00   0  i  0.00 1
1023931  56657.000   105.00    5.3172e+00   1.0301e+00   0  i  0.00 1
1023931  56659.000   107.00    5.1737e+00   1.0177e+00   0  i  0.00 1
1023931  56661.000   109.00    5.0536e+00   1.0092e+00   0  i  0.00 1
1023931  56663.000   111.00    4.9395e+00   1.0012e+00   0  i  0.00 1
1023931  56665.000   113.00    4.8431e+00   9.9610e-01   0  i  0.00 1
1023931  56667.000   115.00    4.7520e+00   9.9158e-01   0  i  0.00 1
1023931  56669.000   117.00    4.6799e+00   9.9052e-01   0  i  0.00 1
1023931  56671.000   119.00    4.6170e+00   9.9099e-01   0  i  0.00 1
1023931  56673.000   121.00    4.5713e+00   9.9484e-01   0  i  0.00 1
1023931  56675.000   123.00    4.5269e+00   9.9871e-01   0  i  0.00 1
1023931  56677.000   125.00    4.4837e+00   1.0026e+00   0  i  0.00 1
1023931  56679.000   127.00    4.4373e+00   1.0055e+00   0  i  0.00 1
1023931  56681.000   129.00    4.3902e+00   1.0079e+00   0  i  0.00 1
1023931  56683.000   131.00    4.3407e+00   1.0095e+00   0  i  0.00 1
1023931  56685.000   133.00    4.2914e+00   1.0109e+00   0  i  0.00 1
1023931  56687.000   135.00    4.2384e+00   1.0110e+00   0  i  0.00 1
1023931  56689.000   137.00    4.1864e+00   1.0112e+00   0  i  0.00 1
1023931  56691.000   139.00    4.1408e+00   1.0125e+00   0  i  0.00 1
1023931  56536.242   -15.76   -2.7600e+01   2.8880e+01  -1  r  7.67 1
1023931  56547.242    -4.76    1.6670e+01   1.0180e+01  -1  r  17.03 1
1023931  56551.234    -0.77    2.6730e+01   2.2560e+01  -1  r  1.93 1
1023931  56559.223     7.22    6.9470e+01   1.7210e+01   1  r  1.39 1
1023931  56563.246    11.25   -1.4200e+00   1.1660e+01   1  r  13.79 1
1023931  56567.188    15.19    8.1450e+00   1.0160e+01   1  r  8.06 1
1023931  56575.164    23.16   -2.0080e+00   1.3890e+01   1  r  4.62 1
1023931  56579.156    27.16    2.9640e+01   1.4630e+01   1  r  0.17 1
1023931  56590.312    38.31    1.8420e+01   1.7010e+01   1  r  0.09 1
1023931  56602.094    50.09    3.5010e-01   1.3930e+01   1  r  0.22 1
1023931  56606.082    54.08    4.5620e+01   1.8870e+01   1  r  4.50 1
1023931  56609.086    57.09    5.3990e+00   1.5110e+01   1  r  0.00 1
1023931  56616.074    64.07    3.8570e+01   1.9050e+01   1  r  3.38 1
1023931  56625.215    73.21   -5.5720e+00   1.2030e+01   1  r  0.48 1
1023931  56629.039    77.04    1.8260e+01   1.1850e+01   1  r  1.76 1
1023931  56636.043    84.04   -8.8340e+00   1.2610e+01   1  r  0.77 1
1023931  56645.137    93.14    4.5080e+01   1.4180e+01   1  r  9.24 1
1023931  56649.133    97.13    1.7190e+01   1.0980e+01   1  r  1.94 1
1023931  56660.062   108.06   -4.9750e+00   1.1530e+01   1  r  0.33 1
1023931  56669.047   117.05    1.4200e+01   1.6790e+01  -1  r  0.56 1
1023931  56676.059   124.06    9.9570e+00   1.2110e+01  -1  r  0.48 1
1023931  56690.066   138.07   -2.3510e+00   1.2640e+01  -1  r  0.09 1
1023931  56697.039   145.04    1.8420e+00   1.6160e+01  -1  r  0.00 1
1023931  56493.000   -59.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023931  56495.000   -57.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023931  56497.000   -55.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023931  56499.000   -53.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023931  56501.000   -51.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023931  56503.000   -49.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023931  56505.000   -47.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023931  56507.000   -45.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023931  56509.000   -43.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023931  56511.000   -41.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023931  56513.000   -39.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023931  56515.000   -37.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023931  56517.000   -35.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023931  56519.000   -33.00    1.5218e+01   4.2048e+00   0  r  0.00 1
1023931  56521.000   -31.00    1.8693e+01   5.1649e+00   0  r  0.00 1
1023931  56523.000   -29.00    2.2692e+01   6.2699e+00   0  r  0.00 1
1023931  56525.000   -27.00    2.6779e+01   7.3991e+00   0  r  0.00 1
1023931  56527.000   -25.00    3.1278e+01   8.6421e+00   0  r  0.00 1
1023931  56529.000   -23.00    3.6061e+01   9.9637e+00   0  r  0.00 1
1023931  56531.000   -21.00    4.0832e+01   1.1282e+01   0  r  0.00 1
1023931  56533.000   -19.00    4.5667e+01   1.2618e+01   0  r  0.00 1
1023931  56535.000   -17.00    5.0211e+01   3.6249e+00   0  r  0.00 1
