#NAME     : DES13S1ause
#SNID     : 1023943    
#SPECZ    : 0.2823 +/- -9.0000
#PHOTOZ   : 0.3467 +/- 0.0757
#TMAX     : 56732.0    +/- -999.0    
#PEAKr    : 21.99   
#PEAKi    : 21.28   
#FITPROB  : 0.0         
#PBAYES   : 6.02e-12    
# CID  MJD  Tobs  Flux FluxErr  DATAFLAG   BAND   CHI2  IFIT
#    DATAFLAG =  1  => data used in fit
#    DATAFLAG = -1  => data rejected from fit
#    DATAFLAG =  0  => best-fit model
1023943  56747.000    15.00    9.2461e+01   6.3451e+00   0  r  0.00 1
1023943  56749.000    17.00    8.4809e+01   5.9711e+00   0  r  0.00 1
1023943  56751.000    19.00    7.7976e+01   5.6290e+00   0  r  0.00 1
1023943  56753.000    21.00    7.1879e+01   5.3169e+00   0  r  0.00 1
1023943  56755.000    23.00    6.7112e+01   5.0839e+00   0  r  0.00 1
1023943  56757.000    25.00    6.2656e+01   4.8580e+00   0  r  0.00 1
1023943  56759.000    27.00    5.8436e+01   4.6349e+00   0  r  0.00 1
1023943  56761.000    29.00    5.4435e+01   4.4146e+00   0  r  0.00 1
1023943  56763.000    31.00    4.8717e+01   4.0377e+00   0  r  0.00 1
1023943  56765.000    33.00    4.3603e+01   3.6916e+00   0  r  0.00 1
1023943  56767.000    35.00    3.8940e+01   3.3662e+00   0  r  0.00 1
1023943  56769.000    37.00    3.4773e+01   3.0679e+00   0  r  0.00 1
1023943  56771.000    39.00    3.0849e+01   2.7767e+00   0  r  0.00 1
1023943  56773.000    41.00    2.7345e+01   2.5100e+00   0  r  0.00 1
1023943  56775.000    43.00    2.4416e+01   2.3026e+00   0  r  0.00 1
1023943  56777.000    45.00    2.1833e+01   2.1174e+00   0  r  0.00 1
1023943  56779.000    47.00    1.9482e+01   1.9415e+00   0  r  0.00 1
1023943  56781.000    49.00    1.7375e+01   1.7779e+00   0  r  0.00 1
1023943  56783.000    51.00    1.5532e+01   1.6309e+00   0  r  0.00 1
1023943  56785.000    53.00    1.3898e+01   1.4965e+00   0  r  0.00 1
1023943  56787.000    55.00    1.2455e+01   1.3744e+00   0  r  0.00 1
1023943  56789.000    57.00    1.1171e+01   1.2625e+00   0  r  0.00 1
1023943  56791.000    59.00    1.0162e+01   1.1756e+00   0  r  0.00 1
1023943  56793.000    61.00    9.3463e+00   1.1063e+00   0  r  0.00 1
1023943  56795.000    63.00    8.6632e+00   1.0486e+00   0  r  0.00 1
1023943  56797.000    65.00    8.0947e+00   1.0014e+00   0  r  0.00 1
1023943  56799.000    67.00    7.5593e+00   9.5536e-01   0  r  0.00 1
1023943  56801.000    69.00    7.0541e+00   9.1037e-01   0  r  0.00 1
1023943  56803.000    71.00    6.6088e+00   8.7056e-01   0  r  0.00 1
1023943  56805.000    73.00    6.2351e+00   8.3800e-01   0  r  0.00 1
1023943  56807.000    75.00    5.9145e+00   8.1073e-01   0  r  0.00 1
1023943  56809.000    77.00    5.6859e+00   7.9459e-01   0  r  0.00 1
1023943  56811.000    79.00    5.5126e+00   7.8511e-01   0  r  0.00 1
1023943  56813.000    81.00    5.5066e+00   7.9896e-01   0  r  0.00 1
1023943  56815.000    83.00    5.5086e+00   8.1398e-01   0  r  0.00 1
1023943  56817.000    85.00    5.5534e+00   8.3545e-01   0  r  0.00 1
1023943  56819.000    87.00    5.5976e+00   8.5706e-01   0  r  0.00 1
1023943  56821.000    89.00    5.6343e+00   8.7774e-01   0  r  0.00 1
1023943  56823.000    91.00    5.6681e+00   8.9816e-01   0  r  0.00 1
1023943  56825.000    93.00    5.5289e+00   8.9088e-01   0  r  0.00 1
1023943  56827.000    95.00    5.3931e+00   8.8341e-01   0  r  0.00 1
1023943  56829.000    97.00    5.2918e+00   8.8096e-01   0  r  0.00 1
1023943  56831.000    99.00    5.1942e+00   8.7860e-01   0  r  0.00 1
1023943  56833.000   101.00    5.1093e+00   8.7789e-01   0  r  0.00 1
1023943  56835.000   103.00    5.0271e+00   8.7721e-01   0  r  0.00 1
1023943  56837.000   105.00    4.8865e+00   8.6574e-01   0  r  0.00 1
1023943  56839.000   107.00    4.7372e+00   8.5194e-01   0  r  0.00 1
1023943  56841.000   109.00    4.5772e+00   8.3540e-01   0  r  0.00 1
1023943  56843.000   111.00    4.4181e+00   8.1818e-01   0  r  0.00 1
1023943  56845.000   113.00    4.2372e+00   7.9600e-01   0  r  0.00 1
1023943  56847.000   115.00    4.0510e+00   7.7185e-01   0  r  0.00 1
1023943  56849.000   117.00    3.9019e+00   7.5388e-01   0  r  0.00 1
1023943  56851.000   119.00    3.7761e+00   7.3965e-01   0  r  0.00 1
1023943  56853.000   121.00    3.6543e+00   7.2556e-01   0  r  0.00 1
1023943  56855.000   123.00    3.5364e+00   7.1161e-01   0  r  0.00 1
1023943  56857.000   125.00    3.4166e+00   6.9665e-01   0  r  0.00 1
1023943  56859.000   127.00    3.2946e+00   6.8056e-01   0  r  0.00 1
1023943  56861.000   129.00    3.1892e+00   6.6732e-01   0  r  0.00 1
1023943  56863.000   131.00    3.1040e+00   6.5779e-01   0  r  0.00 1
1023943  56865.000   133.00    3.0513e+00   6.5477e-01   0  r  0.00 1
1023943  56867.000   135.00    3.0580e+00   6.6439e-01   0  r  0.00 1
1023943  56869.000   137.00    3.0645e+00   6.7399e-01   0  r  0.00 1
1023943  56871.000   139.00    3.0710e+00   6.8363e-01   0  r  0.00 1
1023943  56536.254  -195.75    1.1780e+02   6.6030e+01  -1  z  3.18 1
1023943  56537.227  -194.77   -5.9240e-01   2.5440e+01  -1  z  0.00 1
1023943  56543.289  -188.71    1.9330e+01   1.7640e+01  -1  z  1.20 1
1023943  56547.246  -184.75    1.3880e+01   1.4280e+01  -1  z  0.94 1
1023943  56551.238  -180.76    5.6910e+01   2.5490e+01  -1  z  4.98 1
1023943  56559.227  -172.77    5.5180e+01   1.8100e+01  -1  z  9.29 1
1023943  56563.250  -168.75    3.6930e+01   1.3480e+01  -1  z  7.51 1
1023943  56567.191  -164.81    2.8330e+01   1.4110e+01  -1  z  4.03 1
1023943  56575.172  -156.83    1.8800e+01   1.4340e+01  -1  z  1.72 1
1023943  56579.160  -152.84    1.3900e+01   1.6460e+01  -1  z  0.71 1
1023943  56590.316  -141.68    2.9280e+01   2.1410e+01  -1  z  1.87 1
1023943  56594.125  -137.88    6.7060e+01   2.1000e+01   1  z  10.20 1
1023943  56602.098  -129.90    9.8040e+00   1.4240e+01   1  z  0.47 1
1023943  56606.090  -125.91   -1.5070e+02   3.9100e+01   1  z  14.86 1
1023943  56609.090  -122.91    1.0360e+01   1.6500e+01   1  z  0.39 1
1023943  56616.078  -115.92    1.3290e+01   2.9240e+01   1  z  0.21 1
1023943  56625.219  -106.78    1.1820e+01   1.4330e+01   1  z  0.68 1
1023943  56629.047  -102.95    3.3880e+01   1.9590e+01   1  z  2.99 1
1023943  56636.051   -95.95    3.3090e+01   1.4490e+01   1  z  5.22 1
1023943  56645.145   -86.86    1.8060e+01   1.4710e+01   1  z  1.51 1
1023943  56649.141   -82.86    2.4850e+01   1.5440e+01   1  z  2.59 1
1023943  56653.152   -78.85   -1.1170e+02   2.8350e+01   1  z  15.52 1
1023943  56660.066   -71.93   -6.0560e+00   1.4560e+01   1  z  0.17 1
1023943  56669.051   -62.95    3.9070e+01   1.9660e+01   1  z  3.95 1
1023943  56676.066   -55.93    1.0600e+01   1.4490e+01   1  z  0.54 1
1023943  56683.047   -48.95    1.3920e+01   2.0940e+01   1  z  0.44 1
1023943  56690.070   -41.93    6.2550e+00   1.7520e+01   1  z  0.13 1
1023943  56697.043   -34.96    1.5430e+01   1.8980e+01   1  z  2.77 1
1023943  56673.000   -59.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023943  56675.000   -57.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023943  56677.000   -55.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023943  56679.000   -53.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023943  56681.000   -51.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023943  56683.000   -49.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023943  56685.000   -47.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023943  56687.000   -45.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023943  56689.000   -43.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023943  56691.000   -41.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023943  56693.000   -39.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023943  56695.000   -37.00    4.6375e+01   1.2813e+01   0  z  0.00 1
1023943  56697.000   -35.00    5.6002e+01   1.5473e+01   0  z  0.00 1
1023943  56699.000   -33.00    6.7546e+01   1.8663e+01   0  z  0.00 1
1023943  56701.000   -31.00    7.9155e+01   2.1871e+01   0  z  0.00 1
1023943  56703.000   -29.00    9.2760e+01   2.5630e+01   0  z  0.00 1
1023943  56705.000   -27.00    1.0718e+02   2.9614e+01   0  z  0.00 1
1023943  56707.000   -25.00    1.2379e+02   3.4203e+01   0  z  0.00 1
1023943  56709.000   -23.00    1.3977e+02   3.8617e+01   0  z  0.00 1
1023943  56711.000   -21.00    1.5744e+02   4.3501e+01   0  z  0.00 1
1023943  56713.000   -19.00    1.7460e+02   1.2604e+01   0  z  0.00 1
1023943  56715.000   -17.00    1.9304e+02   1.3591e+01   0  z  0.00 1
1023943  56717.000   -15.00    2.0876e+02   1.4326e+01   0  z  0.00 1
1023943  56719.000   -13.00    2.2426e+02   1.4990e+01   0  z  0.00 1
1023943  56721.000   -11.00    2.3481e+02   1.5277e+01   0  z  0.00 1
1023943  56723.000    -9.00    2.4320e+02   1.5389e+01   0  z  0.00 1
1023943  56725.000    -7.00    2.4955e+02   1.5347e+01   0  z  0.00 1
1023943  56727.000    -5.00    2.5466e+02   1.5207e+01   0  z  0.00 1
1023943  56729.000    -3.00    2.5832e+02   1.4965e+01   0  z  0.00 1
1023943  56731.000    -1.00    2.6086e+02   1.4647e+01   0  z  0.00 1
1023943  56733.000     1.00    2.6211e+02   1.4718e+01   0  z  0.00 1
1023943  56735.000     3.00    2.6211e+02   1.5185e+01   0  z  0.00 1
1023943  56737.000     5.00    2.6047e+02   1.5554e+01   0  z  0.00 1
1023943  56739.000     7.00    2.5673e+02   1.5788e+01   0  z  0.00 1
1023943  56741.000     9.00    2.5214e+02   1.5955e+01   0  z  0.00 1
1023943  56743.000    11.00    2.4613e+02   1.6013e+01   0  z  0.00 1
1023943  56745.000    13.00    2.3973e+02   1.6024e+01   0  z  0.00 1
1023943  56747.000    15.00    2.3230e+02   1.5941e+01   0  z  0.00 1
1023943  56749.000    17.00    2.2453e+02   1.5809e+01   0  z  0.00 1
1023943  56751.000    19.00    2.1518e+02   1.5533e+01   0  z  0.00 1
1023943  56753.000    21.00    2.0601e+02   1.5238e+01   0  z  0.00 1
1023943  56755.000    23.00    1.9625e+02   1.4866e+01   0  z  0.00 1
1023943  56757.000    25.00    1.8683e+02   1.4486e+01   0  z  0.00 1
1023943  56759.000    27.00    1.7657e+02   1.4005e+01   0  z  0.00 1
1023943  56761.000    29.00    1.6680e+02   1.3527e+01   0  z  0.00 1
1023943  56763.000    31.00    1.5552e+02   1.2890e+01   0  z  0.00 1
1023943  56765.000    33.00    1.4500e+02   1.2276e+01   0  z  0.00 1
1023943  56767.000    35.00    1.3599e+02   1.1756e+01   0  z  0.00 1
1023943  56769.000    37.00    1.2757e+02   1.1255e+01   0  z  0.00 1
1023943  56771.000    39.00    1.1993e+02   1.0794e+01   0  z  0.00 1
1023943  56773.000    41.00    1.1277e+02   1.0351e+01   0  z  0.00 1
1023943  56775.000    43.00    1.0546e+02   9.9455e+00   0  z  0.00 1
1023943  56777.000    45.00    9.8510e+01   9.5536e+00   0  z  0.00 1
1023943  56779.000    47.00    9.1706e+01   9.1389e+00   0  z  0.00 1
1023943  56781.000    49.00    8.5286e+01   8.7271e+00   0  z  0.00 1
1023943  56783.000    51.00    7.9404e+01   8.3373e+00   0  z  0.00 1
1023943  56785.000    53.00    7.3961e+01   7.9635e+00   0  z  0.00 1
1023943  56787.000    55.00    6.8815e+01   7.5934e+00   0  z  0.00 1
1023943  56789.000    57.00    6.3991e+01   7.2322e+00   0  z  0.00 1
1023943  56791.000    59.00    5.9478e+01   6.8811e+00   0  z  0.00 1
1023943  56793.000    61.00    5.5274e+01   6.5424e+00   0  z  0.00 1
1023943  56795.000    63.00    5.1409e+01   6.2224e+00   0  z  0.00 1
1023943  56797.000    65.00    4.7850e+01   5.9195e+00   0  z  0.00 1
1023943  56799.000    67.00    4.4718e+01   5.6516e+00   0  z  0.00 1
1023943  56801.000    69.00    4.2022e+01   5.4232e+00   0  z  0.00 1
1023943  56803.000    71.00    3.9613e+01   5.2182e+00   0  z  0.00 1
1023943  56805.000    73.00    3.7566e+01   5.0490e+00   0  z  0.00 1
1023943  56807.000    75.00    3.5675e+01   4.8901e+00   0  z  0.00 1
1023943  56809.000    77.00    3.4003e+01   4.7519e+00   0  z  0.00 1
1023943  56811.000    79.00    3.2425e+01   4.6180e+00   0  z  0.00 1
1023943  56813.000    81.00    3.0986e+01   4.4958e+00   0  z  0.00 1
1023943  56815.000    83.00    2.9632e+01   4.3786e+00   0  z  0.00 1
1023943  56817.000    85.00    2.8452e+01   4.2804e+00   0  z  0.00 1
1023943  56819.000    87.00    2.7333e+01   4.1849e+00   0  z  0.00 1
1023943  56821.000    89.00    2.6366e+01   4.1074e+00   0  z  0.00 1
1023943  56823.000    91.00    2.5433e+01   4.0301e+00   0  z  0.00 1
1023943  56825.000    93.00    2.4635e+01   3.9695e+00   0  z  0.00 1
1023943  56827.000    95.00    2.3865e+01   3.9092e+00   0  z  0.00 1
1023943  56829.000    97.00    2.3093e+01   3.8444e+00   0  z  0.00 1
1023943  56831.000    99.00    2.2344e+01   3.7795e+00   0  z  0.00 1
1023943  56833.000   101.00    2.1623e+01   3.7154e+00   0  z  0.00 1
1023943  56835.000   103.00    2.0928e+01   3.6518e+00   0  z  0.00 1
1023943  56837.000   105.00    2.0200e+01   3.5789e+00   0  z  0.00 1
1023943  56839.000   107.00    1.9486e+01   3.5044e+00   0  z  0.00 1
1023943  56841.000   109.00    1.8814e+01   3.4338e+00   0  z  0.00 1
1023943  56843.000   111.00    1.8169e+01   3.3646e+00   0  z  0.00 1
1023943  56845.000   113.00    1.7578e+01   3.3021e+00   0  z  0.00 1
1023943  56847.000   115.00    1.7020e+01   3.2429e+00   0  z  0.00 1
1023943  56849.000   117.00    1.6558e+01   3.1990e+00   0  z  0.00 1
1023943  56851.000   119.00    1.6157e+01   3.1648e+00   0  z  0.00 1
1023943  56853.000   121.00    1.5818e+01   3.1408e+00   0  z  0.00 1
1023943  56855.000   123.00    1.5528e+01   3.1247e+00   0  z  0.00 1
1023943  56857.000   125.00    1.5287e+01   3.1170e+00   0  z  0.00 1
1023943  56859.000   127.00    1.5097e+01   3.1185e+00   0  z  0.00 1
1023943  56861.000   129.00    1.4935e+01   3.1250e+00   0  z  0.00 1
1023943  56863.000   131.00    1.4809e+01   3.1382e+00   0  z  0.00 1
1023943  56865.000   133.00    1.4689e+01   3.1522e+00   0  z  0.00 1
1023943  56867.000   135.00    1.4581e+01   3.1680e+00   0  z  0.00 1
1023943  56869.000   137.00    1.4481e+01   3.1849e+00   0  z  0.00 1
1023943  56871.000   139.00    1.4400e+01   3.2055e+00   0  z  0.00 1
1023943  56534.234  -121.77    4.1830e+01   1.1040e+01  -1  g  14.36 2
1023943  56536.242  -119.76    1.3020e+01   1.0600e+01  -1  g  1.51 2
1023943  56537.219  -118.78    2.9530e+01   1.3670e+01  -1  g  4.67 2
1023943  56547.238  -108.76    8.3560e+00   9.1460e+00  -1  g  0.83 2
1023943  56551.230  -104.77   -2.8630e+01   2.5320e+01  -1  g  1.28 2
1023943  56559.219   -96.78    2.2680e+01   1.6580e+01  -1  g  1.87 2
1023943  56563.242   -92.76    1.2630e+01   7.2560e+00  -1  g  3.03 2
1023943  56567.184   -88.82    8.4430e+00   8.6840e+00  -1  g  0.95 2
1023943  56575.164   -80.84    4.9360e+00   7.5040e+00  -1  g  0.43 2
1023943  56579.152   -76.85    2.2750e+01   1.7700e+01  -1  g  1.65 2
1023943  56590.312   -65.69    1.0500e+01   2.0650e+01  -1  g  0.26 2
1023943  56594.117   -61.88    1.8450e+01   1.3980e+01   1  g  1.74 2
1023943  56602.090   -53.91    4.6470e+00   7.8860e+00   1  g  0.35 2
1023943  56606.082   -49.92    3.1380e+01   2.1530e+01   1  g  2.12 2
1023943  56609.082   -46.92   -4.0130e+00   1.3240e+01   1  g  0.09 2
1023943  56616.074   -39.93    1.4940e+01   1.7060e+01   1  g  0.77 2
1023943  56625.211   -30.79    7.3530e+00   7.2840e+00   1  g  0.30 2
1023943  56629.039   -26.96    7.0940e+00   1.2020e+01   1  g  0.00 2
1023943  56636.039   -19.96   -5.6090e-01   1.0180e+01   1  g  0.04 2
1023943  56645.137   -10.86    1.8160e+01   1.4460e+01   1  g  1.41 2
1023943  56649.133    -6.87    8.8660e-01   1.0220e+01   1  g  0.00 2
1023943  56653.148    -2.85   -6.7420e+00   1.1550e+01   1  g  0.53 2
1023943  56660.062     4.06    4.7230e+00   7.0790e+00   1  g  0.23 2
1023943  56669.043    13.04    2.6680e+01   1.5170e+01   1  g  2.86 2
1023943  56676.059    20.06    2.0580e+01   1.0150e+01   1  g  3.70 2
1023943  56683.039    27.04   -9.6560e+00   1.1130e+01   1  g  0.94 2
1023943  56690.066    34.07    2.6040e+00   7.7930e+00   1  g  0.06 2
1023943  56697.035    41.04    1.2340e+01   1.4280e+01   1  g  0.64 2
1023943  56597.000   -59.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023943  56599.000   -57.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023943  56601.000   -55.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023943  56603.000   -53.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023943  56605.000   -51.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023943  56607.000   -49.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023943  56609.000   -47.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023943  56611.000   -45.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023943  56613.000   -43.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023943  56615.000   -41.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023943  56617.000   -39.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023943  56619.000   -37.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023943  56621.000   -35.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023943  56623.000   -33.00    1.4870e+01   1.1427e+00   0  g  0.00 2
1023943  56625.000   -31.00    1.1653e+01   8.8023e-01   0  g  0.00 2
1023943  56627.000   -29.00    8.9207e+00   6.6217e-01   0  g  0.00 2
1023943  56629.000   -27.00    6.6834e+00   4.8736e-01   0  g  0.00 2
1023943  56631.000   -25.00    4.4389e+00   3.1788e-01   0  g  0.00 2
1023943  56633.000   -23.00    2.7565e+00   1.9379e-01   0  g  0.00 2
1023943  56635.000   -21.00    1.8882e+00   1.3028e-01   0  g  0.00 2
1023943  56637.000   -19.00    1.3329e+00   9.0221e-02   0  g  0.00 2
1023943  56639.000   -17.00    1.2473e+00   8.2793e-02   0  g  0.00 2
1023943  56641.000   -15.00    1.2085e+00   7.8637e-02   0  g  0.00 2
1023943  56643.000   -13.00    1.0570e+00   6.7398e-02   0  g  0.00 2
1023943  56645.000   -11.00    9.7697e-01   6.1016e-02   0  g  0.00 2
1023943  56647.000    -9.00    1.2967e+00   7.9289e-02   0  g  0.00 2
1023943  56649.000    -7.00    1.5888e+00   9.5074e-02   0  g  0.00 2
1023943  56651.000    -5.00    1.5410e+00   9.0195e-02   0  g  0.00 2
1023943  56653.000    -3.00    1.6129e+00   9.2292e-02   0  g  0.00 2
1023943  56655.000    -1.00    1.9141e+00   1.0702e-01   0  g  0.00 2
1023943  56657.000     1.00    1.8520e+00   1.0355e-01   0  g  0.00 2
1023943  56659.000     3.00    1.4608e+00   8.3592e-02   0  g  0.00 2
1023943  56661.000     5.00    1.4363e+00   8.4066e-02   0  g  0.00 2
1023943  56663.000     7.00    1.6142e+00   9.6592e-02   0  g  0.00 2
1023943  56665.000     9.00    1.3894e+00   8.4960e-02   0  g  0.00 2
1023943  56667.000    11.00    1.0918e+00   6.8191e-02   0  g  0.00 2
1023943  56669.000    13.00    1.0196e+00   6.5014e-02   0  g  0.00 2
1023943  56671.000    15.00    9.7760e-01   6.3613e-02   0  g  0.00 2
1023943  56673.000    17.00    9.5429e-01   6.3345e-02   0  g  0.00 2
1023943  56675.000    19.00    9.5262e-01   6.4481e-02   0  g  0.00 2
1023943  56677.000    21.00    1.1316e+00   7.8073e-02   0  g  0.00 2
1023943  56679.000    23.00    1.2839e+00   9.0261e-02   0  g  0.00 2
1023943  56681.000    25.00    1.2548e+00   8.9856e-02   0  g  0.00 2
1023943  56683.000    27.00    1.1424e+00   8.3300e-02   0  g  0.00 2
1023943  56685.000    29.00    9.1588e-01   6.7984e-02   0  g  0.00 2
1023943  56687.000    31.00    8.0057e-01   6.0472e-02   0  g  0.00 2
1023943  56689.000    33.00    7.6828e-01   5.9038e-02   0  g  0.00 2
1023943  56691.000    35.00    8.2657e-01   6.4599e-02   0  g  0.00 2
1023943  56693.000    37.00    9.5869e-01   7.6179e-02   0  g  0.00 2
1023943  56695.000    39.00    9.6908e-01   7.8272e-02   0  g  0.00 2
1023943  56697.000    41.00    9.3008e-01   7.6338e-02   0  g  0.00 2
1023943  56699.000    43.00    8.9117e-01   7.4310e-02   0  g  0.00 2
1023943  56701.000    45.00    8.5357e-01   7.2292e-02   0  g  0.00 2
1023943  56703.000    47.00    8.1538e-01   7.0124e-02   0  g  0.00 2
1023943  56705.000    49.00    7.7883e-01   6.7999e-02   0  g  0.00 2
1023943  56707.000    51.00    7.4459e-01   6.5985e-02   0  g  0.00 2
1023943  56709.000    53.00    7.1226e-01   6.4051e-02   0  g  0.00 2
1023943  56711.000    55.00    6.8290e-01   6.2304e-02   0  g  0.00 2
1023943  56713.000    57.00    6.5415e-01   6.0537e-02   0  g  0.00 2
1023943  56715.000    59.00    6.2540e-01   5.8694e-02   0  g  0.00 2
1023943  56717.000    61.00    5.9632e-01   5.6745e-02   0  g  0.00 2
1023943  56719.000    63.00    5.6681e-01   5.4679e-02   0  g  0.00 2
1023943  56721.000    65.00    5.3402e-01   5.2214e-02   0  g  0.00 2
1023943  56723.000    67.00    4.9990e-01   4.9531e-02   0  g  0.00 2
1023943  56725.000    69.00    4.6170e-01   4.6351e-02   0  g  0.00 2
1023943  56727.000    71.00    4.2403e-01   4.3124e-02   0  g  0.00 2
1023943  56729.000    73.00    3.8541e-01   3.9700e-02   0  g  0.00 2
1023943  56731.000    75.00    3.4959e-01   3.6468e-02   0  g  0.00 2
1023943  56733.000    77.00    3.1307e-01   3.3068e-02   0  g  0.00 2
1023943  56735.000    79.00    2.7956e-01   2.9894e-02   0  g  0.00 2
1023943  56737.000    81.00    2.4266e-01   2.6266e-02   0  g  0.00 2
1023943  56739.000    83.00    2.0960e-01   2.2962e-02   0  g  0.00 2
1023943  56741.000    85.00    1.7745e-01   1.9672e-02   0  g  0.00 2
1023943  56743.000    87.00    1.4955e-01   1.6775e-02   0  g  0.00 2
1023943  56745.000    89.00    1.2482e-01   1.4164e-02   0  g  0.00 2
1023943  56747.000    91.00    1.0178e-01   1.1683e-02   0  g  0.00 2
1023943  56749.000    93.00    8.0597e-02   9.3565e-03   0  g  0.00 2
1023943  56751.000    95.00    6.5990e-02   7.7471e-03   0  g  0.00 2
1023943  56753.000    97.00    5.5442e-02   6.5813e-03   0  g  0.00 2
1023943  56755.000    99.00    5.1168e-02   6.1409e-03   0  g  0.00 2
1023943  56757.000   101.00    4.9295e-02   5.9805e-03   0  g  0.00 2
1023943  56759.000   103.00    4.7490e-02   5.8237e-03   0  g  0.00 2
1023943  56761.000   105.00    4.5751e-02   5.6703e-03   0  g  0.00 2
1023943  56763.000   107.00    4.4116e-02   5.5254e-03   0  g  0.00 2
1023943  56765.000   109.00    4.2540e-02   5.3837e-03   0  g  0.00 2
1023943  56767.000   111.00    4.1024e-02   5.2455e-03   0  g  0.00 2
1023943  56769.000   113.00    3.9811e-02   5.1424e-03   0  g  0.00 2
1023943  56771.000   115.00    3.9811e-02   5.1945e-03   0  g  0.00 2
1023943  56773.000   117.00    3.9811e-02   5.2465e-03   0  g  0.00 2
1023943  56775.000   119.00    3.9811e-02   5.2986e-03   0  g  0.00 2
1023943  56777.000   121.00    3.9811e-02   5.3507e-03   0  g  0.00 2
1023943  56779.000   123.00    3.9811e-02   5.4028e-03   0  g  0.00 2
1023943  56781.000   125.00    3.9811e-02   5.4549e-03   0  g  0.00 2
1023943  56783.000   127.00    3.9811e-02   5.5069e-03   0  g  0.00 2
1023943  56785.000   129.00    3.9811e-02   5.5590e-03   0  g  0.00 2
1023943  56787.000   131.00    3.9811e-02   5.6111e-03   0  g  0.00 2
1023943  56789.000   133.00    3.9811e-02   5.6632e-03   0  g  0.00 2
1023943  56791.000   135.00    3.9811e-02   5.7153e-03   0  g  0.00 2
1023943  56793.000   137.00    3.9811e-02   5.7673e-03   0  g  0.00 2
1023943  56795.000   139.00    3.9811e-02   5.8194e-03   0  g  0.00 2
1023943  56536.246  -119.75   -4.5890e+01   2.9570e+01  -1  i  2.41 2
1023943  56547.242  -108.76    8.7510e+00   1.1900e+01  -1  i  0.54 2
1023943  56551.234  -104.77    1.6790e+01   2.0240e+01  -1  i  0.69 2
1023943  56559.223   -96.78   -1.1530e+01   1.7570e+01  -1  i  0.43 2
1023943  56563.246   -92.75    7.3280e+01   1.2170e+01  -1  i  36.26 2
1023943  56567.188   -88.81    4.8830e+01   1.2040e+01  -1  i  16.45 2
1023943  56575.168   -80.83    1.0250e+01   1.4020e+01  -1  i  0.53 2
1023943  56579.156   -76.84    1.4130e+01   1.6240e+01  -1  i  0.76 2
1023943  56590.316   -65.68   -2.1280e+00   2.2450e+01  -1  i  0.01 2
1023943  56594.121   -61.88    2.1780e+01   1.7680e+01   1  i  1.52 2
1023943  56602.094   -53.91    9.0440e+01   1.1610e+01  -1  i  60.68 2
1023943  56606.086   -49.91    1.9390e+01   2.3050e+01   1  i  0.71 2
1023943  56609.086   -46.91    2.2290e+01   1.5600e+01   1  i  2.04 2
1023943  56616.078   -39.92   -3.1620e+01   2.2260e+01   1  i  2.02 2
1023943  56625.215   -30.79    4.5540e+01   1.2990e+01   1  i  0.53 2
1023943  56636.047   -19.95    5.8400e+01   1.2970e+01   1  i  0.31 2
1023943  56645.141   -10.86    6.9760e+01   1.3940e+01   1  i  6.97 2
1023943  56649.137    -6.86    2.1770e+01   1.3080e+01   1  i  0.00 2
1023943  56653.152    -2.85    2.3520e+01   1.3770e+01   1  i  0.20 2
1023943  56660.066     4.07    1.7990e+01   1.2950e+01   1  i  0.26 2
1023943  56676.062    20.06    6.3830e+00   1.3360e+01   1  i  0.01 2
1023943  56690.070    34.07   -1.3260e+01   1.5290e+01   1  i  1.62 2
1023943  56697.039    41.04    1.1720e+02   1.3280e+01  -1  i  70.36 2
1023943  56597.000   -59.00    0.0000e+00   0.0000e+00   0  i  0.00 2
1023943  56599.000   -57.00    0.0000e+00   0.0000e+00   0  i  0.00 2
1023943  56601.000   -55.00    0.0000e+00   0.0000e+00   0  i  0.00 2
1023943  56603.000   -53.00    0.0000e+00   0.0000e+00   0  i  0.00 2
1023943  56605.000   -51.00    0.0000e+00   0.0000e+00   0  i  0.00 2
